ANGLE,CH0,CH1
13.0,2.061875,1.895875
13.0,2.062125,1.89575
13.0,2.061875,1.895125
13.0,2.062375,1.8945
13.0,2.063,1.8945
13.0,2.063375,1.894625
13.0,2.06275,1.89475
13.0,2.06175,1.894375
13.0,2.061125,1.89425
13.0,2.061125,1.894625
13.0,2.061125,1.894875
13.0,2.06125,1.89475
13.0,2.060875,1.895
13.0,2.061125,1.895125
13.0,2.061125,1.895
13.0,2.062,1.895
13.0,2.06225,1.895375
13.0,2.062125,1.8955
13.0,2.061875,1.895375
13.0,2.061875,1.895
13.0,2.06275,1.8945
13.0,2.06325,1.89475
13.0,2.063,1.894875
13.0,2.062375,1.89475
13.0,2.061375,1.89425
13.0,2.06125,1.89425
13.0,2.061125,1.89475
13.0,2.0615,1.895
13.0,2.061,1.89475
13.0,2.061,1.89475
13.0,2.060625,1.89475
13.0,2.06125,1.895
13.0,2.062,1.89525
13.0,2.06175,1.89575
13.0,2.062,1.895875
13.0,2.062375,1.8955
13.0,2.06225,1.894875
13.0,2.063,1.89475
13.0,2.06325,1.894875
13.0,2.063125,1.894875
13.0,2.062375,1.89475
13.0,2.0615,1.8945
14.0,2.0495,1.855625
14.0,2.05025,1.855625
14.0,2.050375,1.856
14.0,2.049625,1.855875
14.0,2.048625,1.85525
14.0,2.048625,1.85525
14.0,2.04875,1.85575
14.0,2.04875,1.855875
14.0,2.04875,1.855875
14.0,2.04825,1.855875
14.0,2.048125,1.856
14.0,2.04875,1.856125
14.0,2.04925,1.85625
14.0,2.04925,1.85675
14.0,2.049375,1.857
14.0,2.049125,1.856625
14.0,2.049375,1.856125
14.0,2.049875,1.855625
14.0,2.050375,1.855875
14.0,2.05,1.856125
14.0,2.0495,1.855875
14.0,2.0485,1.855375
14.0,2.04825,1.8555
14.0,2.04825,1.8555
14.0,2.04875,1.856
14.0,2.048875,1.856
14.0,2.048375,1.856
14.0,2.048125,1.85625
14.0,2.0485,1.856125
14.0,2.04925,1.8565
14.0,2.04925,1.85675
14.0,2.049375,1.85675
14.0,2.049375,1.856375
14.0,2.04925,1.855875
14.0,2.049875,1.85575
14.0,2.0505,1.855625
14.0,2.0505,1.85575
14.0,2.0495,1.8555
14.0,2.0495,1.8555
14.0,2.048875,1.855125
14.0,2.048625,1.855375
14.0,2.04875,1.855625
14.0,2.048625,1.855625
14.0,2.048375,1.85575
14.0,2.0485,1.856
14.0,2.049125,1.856
14.0,2.0495,1.856375
14.0,2.049375,1.85675
14.0,2.0495,1.856625
14.0,2.0495,1.856125
15.0,2.03525,1.816625
15.0,2.035,1.816875
15.0,2.035,1.81675
15.0,2.035125,1.816375
15.0,2.035,1.815875
15.0,2.0355,1.8155
15.0,2.036,1.815875
15.0,2.035625,1.815875
15.0,2.035625,1.815875
15.0,2.03475,1.8155
15.0,2.034,1.815125
15.0,2.03425,1.815625
15.0,2.03425,1.81575
15.0,2.034125,1.81575
15.0,2.033625,1.81575
15.0,2.03425,1.815875
15.0,2.035,1.816125
15.0,2.035,1.8165
15.0,2.034625,1.81675
15.0,2.034625,1.816375
15.0,2.03475,1.816
15.0,2.034875,1.81525
15.0,2.035875,1.81525
15.0,2.035875,1.81525
15.0,2.03575,1.81525
15.0,2.034875,1.81525
15.0,2.03425,1.815
15.0,2.03425,1.815
15.0,2.034125,1.815125
15.0,2.03425,1.815375
15.0,2.034,1.81525
15.0,2.033625,1.81525
15.0,2.034,1.815375
15.0,2.034875,1.81575
15.0,2.035,1.81625
15.0,2.034875,1.816375
15.0,2.034875,1.816375
15.0,2.035,1.81575
15.0,2.035,1.81575
15.0,2.03525,1.815
15.0,2.0355,1.815125
15.0,2.0355,1.815375
15.0,2.035,1.815375
15.0,2.034,1.815
15.0,2.03375,1.815
15.0,2.034,1.815375
15.0,2.034125,1.8155
15.0,2.033625,1.8155
15.0,2.03375,1.81575
15.0,2.034,1.81575
16.0,2.018625,1.77625
16.0,2.018125,1.77625
16.0,2.018125,1.776375
16.0,2.019125,1.776625
16.0,2.019625,1.776875
16.0,2.0195,1.77725
16.0,2.0195,1.777125
16.0,2.01925,1.776875
16.0,2.01925,1.776875
16.0,2.01925,1.776125
16.0,2.020125,1.776125
16.0,2.020625,1.77625
16.0,2.020125,1.77625
16.0,2.019125,1.775875
16.0,2.018625,1.775875
16.0,2.019,1.776125
16.0,2.019,1.776375
16.0,2.018375,1.77625
16.0,2.018,1.77625
16.0,2.018375,1.776375
16.0,2.01925,1.776625
16.0,2.019375,1.777
16.0,2.019625,1.777125
16.0,2.019625,1.777125
16.0,2.019875,1.777
16.0,2.019625,1.7765
16.0,2.019875,1.776
16.0,2.02,1.776125
16.0,2.020125,1.77625
16.0,2.0195,1.77625
16.0,2.019125,1.77575
16.0,2.01875,1.775625
16.0,2.01875,1.776125
16.0,2.018125,1.7765
16.0,2.017875,1.776375
16.0,2.018125,1.776375
16.0,2.01875,1.776375
16.0,2.019375,1.776625
16.0,2.019375,1.776625
16.0,2.0195,1.77725
16.0,2.019375,1.777125
16.0,2.019625,1.777
16.0,2.019875,1.77625
16.0,2.02025,1.776125
16.0,2.020375,1.776125
16.0,2.020125,1.776375
16.0,2.0195,1.776125
16.0,2.018375,1.77575
16.0,2.018375,1.775875
16.0,2.01875,1.77625
17.0,2.001625,1.735875
17.0,2.001375,1.736
17.0,2.00125,1.736
17.0,2.00175,1.736
17.0,2.002125,1.736375
17.0,2.002375,1.736625
17.0,2.002625,1.736875
17.0,2.00275,1.736875
17.0,2.00275,1.736625
17.0,2.00275,1.73625
17.0,2.003,1.735875
17.0,2.003375,1.736
17.0,2.003375,1.736125
17.0,2.0025,1.73575
17.0,2.001625,1.73525
17.0,2.0015,1.735375
17.0,2.001875,1.73575
17.0,2.002,1.735875
17.0,2.001625,1.73575
17.0,2.001375,1.736
17.0,2.00175,1.736
17.0,2.002375,1.736125
17.0,2.0025,1.736125
17.0,2.0025,1.736625
17.0,2.002625,1.73675
17.0,2.002625,1.736375
17.0,2.0025,1.735875
17.0,2.002625,1.7355
17.0,2.003,1.73575
17.0,2.003,1.735875
17.0,2.002625,1.735625
17.0,2.002125,1.73525
17.0,2.002,1.73525
17.0,2.001875,1.735625
17.0,2.00175,1.73575
17.0,2.001375,1.735875
17.0,2.0015,1.735875
17.0,2.00225,1.73575
17.0,2.00225,1.73575
17.0,2.0025,1.73625
17.0,2.00275,1.73675
17.0,2.002625,1.736625
17.0,2.002625,1.73625
17.0,2.003125,1.73575
17.0,2.0035,1.735625
17.0,2.0035,1.73575
17.0,2.003,1.735875
17.0,2.00225,1.7355
17.0,2.00175,1.73525
17.0,2.00175,1.7355
18.0,1.983875,1.695625
18.0,1.983375,1.695625
18.0,1.98375,1.69575
18.0,1.984375,1.695875
18.0,1.98475,1.69625
18.0,1.984875,1.696625
18.0,1.985125,1.6965
18.0,1.984875,1.696125
18.0,1.984875,1.696125
18.0,1.98525,1.6955
18.0,1.985375,1.69525
18.0,1.985625,1.6955
18.0,1.985375,1.695625
18.0,1.985,1.695375
18.0,1.984375,1.695125
18.0,1.984375,1.69525
18.0,1.984375,1.695625
18.0,1.98425,1.695625
18.0,1.983875,1.6955
18.0,1.983875,1.69575
18.0,1.984375,1.695875
18.0,1.98475,1.69625
18.0,1.98475,1.696625
18.0,1.98475,1.696625
18.0,1.985,1.696375
18.0,1.98525,1.696
18.0,1.985375,1.695625
18.0,1.98575,1.6955
18.0,1.985625,1.69575
18.0,1.98525,1.69575
18.0,1.98425,1.695375
18.0,1.984375,1.69525
18.0,1.984625,1.6955
18.0,1.984625,1.695875
18.0,1.984,1.695625
18.0,1.98375,1.695625
18.0,1.98425,1.69575
18.0,1.98525,1.696125
18.0,1.98525,1.696125
18.0,1.985125,1.696375
18.0,1.985,1.6965
18.0,1.98525,1.696375
18.0,1.985,1.695875
18.0,1.9855,1.6955
18.0,1.98575,1.6955
18.0,1.986,1.695625
18.0,1.985375,1.6955
18.0,1.984625,1.695375
18.0,1.984375,1.695375
18.0,1.9845,1.695625
19.0,1.964875,1.653625
19.0,1.964375,1.653375
19.0,1.9645,1.653875
19.0,1.9645,1.654
19.0,1.964,1.654
19.0,1.964,1.653875
19.0,1.964375,1.654125
19.0,1.965125,1.65425
19.0,1.965125,1.65425
19.0,1.964875,1.65475
19.0,1.965,1.65475
19.0,1.965375,1.6545
19.0,1.965125,1.654125
19.0,1.965375,1.65375
19.0,1.966125,1.653875
19.0,1.966375,1.654
19.0,1.9655,1.654
19.0,1.964375,1.653625
19.0,1.96425,1.653625
19.0,1.964625,1.653875
19.0,1.9645,1.654
19.0,1.964125,1.654
19.0,1.964125,1.654
19.0,1.964125,1.654
19.0,1.965,1.654125
19.0,1.9655,1.6545
19.0,1.965,1.654875
19.0,1.964875,1.65475
19.0,1.964875,1.654625
19.0,1.965,1.654125
19.0,1.96575,1.65375
19.0,1.966125,1.654
19.0,1.9655,1.654
19.0,1.964875,1.653875
19.0,1.964875,1.653625
19.0,1.964625,1.65375
19.0,1.9645,1.654125
19.0,1.964375,1.654125
19.0,1.964375,1.654125
19.0,1.964,1.654125
19.0,1.963875,1.654125
19.0,1.964625,1.65425
19.0,1.965125,1.6545
19.0,1.96525,1.654875
19.0,1.96525,1.655
19.0,1.96525,1.6545
19.0,1.9655,1.653875
19.0,1.966,1.653875
19.0,1.966125,1.654
19.0,1.965375,1.654
20.0,1.943875,1.612375
20.0,1.944875,1.612375
20.0,1.944875,1.612875
20.0,1.944625,1.613
20.0,1.944875,1.612875
20.0,1.944875,1.6125
20.0,1.94475,1.612
20.0,1.945375,1.612125
20.0,1.945375,1.612125
20.0,1.945625,1.61225
20.0,1.94475,1.611875
20.0,1.94425,1.611625
