ANGLE,CH0,CH1
4.0,1.316375,0.316
4.0,1.3165,0.316
4.0,1.316375,0.316125
4.0,1.316125,0.316
4.0,1.316125,0.316
4.0,1.315875,0.316
4.0,1.315625,0.316125
4.0,1.31575,0.316125
4.0,1.315625,0.31625
4.0,1.316,0.316125
4.0,1.31625,0.31625
4.0,1.316,0.316375
4.0,1.316,0.316125
4.0,1.316125,0.316
4.0,1.31625,0.316125
4.0,1.316375,0.315875
4.0,1.316625,0.315875
5.0,1.327375,0.344125
5.0,1.32675,0.344125
5.0,1.326625,0.344375
5.0,1.326875,0.344125
5.0,1.327,0.34425
5.0,1.32675,0.344
5.0,1.3265,0.344125
5.0,1.32675,0.34425
5.0,1.32675,0.34425
5.0,1.326875,0.34425
5.0,1.327125,0.344125
5.0,1.327125,0.343875
5.0,1.327125,0.343875
5.0,1.326875,0.344
5.0,1.32725,0.344125
5.0,1.327625,0.344
5.0,1.327625,0.344
5.0,1.327625,0.343875
5.0,1.326625,0.344125
5.0,1.3265,0.344125
5.0,1.326625,0.344125
5.0,1.326625,0.34425
5.0,1.326375,0.34425
5.0,1.3265,0.344125
5.0,1.327,0.34425
5.0,1.327,0.34425
5.0,1.327,0.34425
5.0,1.32725,0.344375
5.0,1.327375,0.34425
5.0,1.3275,0.344
5.0,1.327375,0.344
5.0,1.327125,0.344
5.0,1.327,0.343875
5.0,1.32725,0.344
5.0,1.327,0.344
5.0,1.326625,0.34425
5.0,1.32675,0.34425
5.0,1.327,0.344125
5.0,1.326625,0.344125
5.0,1.326375,0.344125
5.0,1.32625,0.34425
5.0,1.32625,0.34425
5.0,1.3265,0.34425
5.0,1.326875,0.344125
5.0,1.326875,0.344125
5.0,1.327,0.344
5.0,1.327125,0.344
5.0,1.327,0.344125
5.0,1.3275,0.344
5.0,1.32725,0.344125
5.0,1.327,0.344125
5.0,1.326875,0.344125
5.0,1.3265,0.344125
5.0,1.326875,0.344
5.0,1.326875,0.344125
5.0,1.326625,0.34425
5.0,1.32625,0.34425
5.0,1.3265,0.34425
5.0,1.3265,0.34425
5.0,1.327,0.34425
5.0,1.32675,0.34425
5.0,1.326875,0.344375
5.0,1.32675,0.344
5.0,1.326875,0.344
5.0,1.327,0.344
5.0,1.327,0.344
5.0,1.327375,0.344125
5.0,1.32725,0.344
5.0,1.32675,0.344125
5.0,1.32675,0.344125
5.0,1.327,0.344125
5.0,1.32675,0.344125
5.0,1.32625,0.34425
5.0,1.326125,0.34425
5.0,1.326125,0.34425
5.0,1.326375,0.34425
5.0,1.326875,0.34425
5.0,1.32675,0.3445
5.0,1.32675,0.34425
5.0,1.327125,0.344
5.0,1.32725,0.344
5.0,1.32725,0.344
5.0,1.32725,0.344
5.0,1.3275,0.344
5.0,1.327125,0.34425
5.0,1.326875,0.344375
5.0,1.32675,0.34425
5.0,1.326875,0.344125
5.0,1.327125,0.344125
5.0,1.32675,0.344
5.0,1.32675,0.344
5.0,1.326375,0.344125
5.0,1.32675,0.34425
5.0,1.327375,0.34425
5.0,1.327125,0.34425
5.0,1.327,0.344
5.0,1.327125,0.344
5.0,1.32675,0.344125
5.0,1.32725,0.344125
5.0,1.3275,0.34425
5.0,1.32775,0.344
5.0,1.32725,0.34425
5.0,1.326625,0.344125
5.0,1.326625,0.344
5.0,1.3265,0.34425
5.0,1.326625,0.344125
5.0,1.326625,0.34425
5.0,1.326625,0.34425
5.0,1.326625,0.34425
5.0,1.327125,0.34425
5.0,1.32725,0.34425
5.0,1.327375,0.344
5.0,1.327375,0.344
5.0,1.32725,0.344
5.0,1.3275,0.344
5.0,1.32725,0.344
5.0,1.327125,0.344
5.0,1.327,0.344
5.0,1.3265,0.344
